stock_id,date,open,high,low,close,volume
2330,2022-08-01,506.0,508.0,500.0,504.0,24991291
2330,2022-08-02,494.0,496.0,488.5,492.0,42669591
2330,2022-08-03,494.0,501.0,493.0,501.0,29838832
2330,2022-08-04,499.0,503.0,495.0,500.0,26589086
2330,2022-08-05,509.0,516.0,507.0,516.0,35052642
2330,2022-08-08,510.0,515.0,509.0,512.0,20568971
2330,2022-08-09,507.0,511.0,504.0,510.0,24370709
2330,2022-08-10,500.0,503.0,499.5,500.0,22112239
2330,2022-08-11,513.0,514.0,510.0,514.0,24906177
2330,2022-08-12,515.0,518.0,514.0,517.0,21343450
2330,2022-08-15,520.0,524.0,519.0,523.0,22519886
2330,2022-08-16,526.0,526.0,523.0,525.0,21234122
2330,2022-08-17,524.0,527.0,521.0,527.0,28461939
2330,2022-08-18,520.0,521.0,519.0,520.0,18721898
2330,2022-08-19,519.0,523.0,517.0,519.0,14235983
2330,2022-08-22,511.0,514.0,510.0,510.0,23175820
2330,2022-08-23,503.0,506.0,502.0,504.0,20997847
2330,2022-08-24,504.0,508.0,503.0,503.0,14995494
2330,2022-08-25,505.0,510.0,504.0,508.0,10254367
2330,2022-08-26,513.0,515.0,511.0,512.0,13268148
2330,2022-08-29,497.0,502.0,496.0,498.5,28217313
2330,2022-08-30,497.5,500.0,496.0,496.0,25699463
2330,2022-08-31,492.0,505.0,492.0,505.0,50999514
