stock_id,date,open,high,low,close,volume
2327,2023-08-01,461.5,464.0,458.5,461.5,2588445
2327,2023-08-02,460.0,468.5,459.5,463.0,2606266
2327,2023-08-04,465.0,465.5,459.5,464.0,1628205
2327,2023-08-07,465.0,468.0,463.0,468.0,1478268
2327,2023-08-08,470.0,470.5,463.0,463.5,888205
2327,2023-08-09,464.0,471.5,463.5,465.5,1258990
2327,2023-08-10,465.0,469.0,465.0,467.0,1313923
2327,2023-08-11,467.0,472.0,467.0,470.0,1370239
2327,2023-08-14,470.0,470.0,456.0,457.0,1758455
2327,2023-08-15,459.0,463.0,453.0,453.0,1011323
2327,2023-08-16,452.0,455.0,446.5,448.5,1434158
2327,2023-08-17,446.5,462.0,441.0,457.0,2324887
2327,2023-08-18,455.0,463.5,454.5,461.5,1067687
2327,2023-08-21,461.5,462.5,454.5,456.5,700899
2327,2023-08-22,459.0,468.0,459.0,466.0,1427669
2327,2023-08-23,464.0,472.0,464.0,470.5,1030518
2327,2023-08-24,474.5,474.5,470.5,471.5,1110712
2327,2023-08-25,468.0,472.0,467.5,470.0,833047
2327,2023-08-28,472.5,480.0,472.5,478.0,1568434
2327,2023-08-29,480.0,480.0,474.0,479.0,1042701
2327,2023-08-30,479.5,486.5,479.0,482.5,1658189
2327,2023-08-31,483.0,488.0,481.0,485.0,2518851
